supplier,region,postcode,scraped_at,tariff_name,elec_unit_rate_p,elec_day_rate_p,elec_night_rate_p,elec_standing_p,gas_unit_rate_p,gas_standing_p,exit_fee_gbp,contract_months,error
octopus,South West,PL9 7BS,2026-01-20T03:43:19.123279,Snug Octopus,8.99997,,,54.389265,,,£0,,
octopus,Yorkshire,YO31 1DT,2026-01-20T03:43:19.123282,Snug Octopus,8.99997,,,57.84429,,,£0,,
octopus,South Scotland,G20 6NQ,2026-01-20T03:43:19.123284,Snug Octopus,8.99997,,,57.28044,,,£0,,
octopus,North Scotland,AB24 3EN,2026-01-20T03:43:19.123286,Snug Octopus,8.99997,,,61.67889,,,£0,,
scottish_power,Eastern,IP4 5ET,2026-01-20T03:43:14.279659,1 Year Fixed Price,27.623,,,49.33,5.422,34.73,£50.00,,
scottish_power,East Midlands,DE23 6JJ,2026-01-20T03:45:06.056962,1 Year Fixed Price,26.629,,,50.17,5.347,34.82,£50.00,,
scottish_power,London,N5 2SD,2026-01-20T03:46:49.509240,,26.169,,,47.1,5.836,35.62,£0.00,,
scottish_power,North Wales & Merseyside,L3 2BN,2026-01-20T03:49:42.704721,1 Year Fixed Price,28.83,,,71.01,5.498,35.48,£50.00,,
scottish_power,West Midlands,SY2 6HL,2026-01-20T03:56:34.833683,1 Year Fixed Price,26.728,,,54.08,5.41,35.11,£50.00,,
scottish_power,North East,NE2 1UY,2026-01-20T03:58:28.899914,1 Year Fixed Price,26.487,,,60.93,5.49,35.2,£50.00,,
scottish_power,North West,PR4 2NB,2026-01-20T04:01:09.962317,1 Year Fixed Price,34.306,,,55.47,5.345,40.23,£50.00,,
scottish_power,South East,BN2 7HQ,2026-01-20T04:03:17.335420,1 Year Fixed Price,28.009,,,48.66,5.382,34.67,£50.00,,
scottish_power,Southern,BH6 4AS,2026-01-20T04:05:06.024276,1 Year Fixed Price,27.567,,,45.7,5.558,34.55,£50.00,,
scottish_power,South Wales,CF14 2DY,2026-01-20T04:08:17.135518,1 Year Fixed Price,27.602,,,56.73,5.557,40.35,£50.00,,
scottish_power,South West,PL9 7BS,2026-01-20T04:10:15.280482,1 Year Fixed Price,27.9,,,55.1,5.704,34.7,£50.00,,
scottish_power,Yorkshire,YO31 1DT,2026-01-20T04:12:00.692282,1 Year Fixed Price,26.487,,,60.93,5.49,35.2,£50.00,,
scottish_power,North Scotland,AB24 3EN,2026-01-20T04:14:53.246231,1 Year Fixed Price,28.102,,,62.06,5.445,35.27,£50.00,,
scottish_power,South Scotland,G20 6NQ,2026-01-20T04:17:08.298961,1 Year Fixed Price,26.603,,,61.61,5.338,40.3,£50.00,,
edf,Eastern,IP4 5ET,2026-01-20T03:43:18.747085,,,,,,,,,,No valid address found after 15 attempts
edf,East Midlands,DE23 6JJ,2026-01-20T03:57:09.757670,,,,,,,,,,No valid address found after 15 attempts
edf,London,N5 2SD,2026-01-20T04:11:07.342797,,,,,,,,,,No valid address found after 15 attempts
fuse_energy,Eastern,IP4 5ET,2026-01-20T03:43:24.072363,Fixed (13m) v2,23.75,,,42.73,5.14,27.46,£50.00,,
fuse_energy,East Midlands,DE23 6JJ,2026-01-20T03:44:25.039109,Fixed (13m) v2,22.94,,,43.82,5.15,27.54,£50.00,,
fuse_energy,London,N5 2SD,2026-01-20T03:45:14.503360,Fixed (13m) v2,23.08,,,40.55,5.18,28.42,£50.00,,
fuse_energy,North Wales & Merseyside,L3 2BN,2026-01-20T03:46:13.516243,Fixed (13m) v2,24.9,,,64.49,5.17,24.31,£50.00,,
fuse_energy,West Midlands,SY2 6HL,2026-01-20T03:47:09.284754,Fixed (13m) v2,22.93,,,47.56,5.05,27.83,£50.00,,
fuse_energy,North East,NE2 1UY,2026-01-20T03:48:23.145114,Fixed (13m) v2,22.73,,,54.39,5.3,24.31,£50.00,,
fuse_energy,North West,PR4 2NB,2026-01-20T03:49:25.955452,Fixed (13m) v2,24.03,,,45.69,5.09,27.95,£50.00,,
fuse_energy,South East,BN2 7HQ,2026-01-20T03:50:36.875665,Fixed (13m) v2,24.52,,,42.09,5.15,27.4,£50.00,,
fuse_energy,Southern,BH6 4AS,2026-01-20T03:51:32.744796,Fixed (13m) v2,24.0,,,39.18,5.31,27.28,£50.00,,
fuse_energy,South Wales,CF14 2DY,2026-01-20T03:53:27.191502,Fixed (13m) v2,23.94,,,46.21,5.19,27.5,£50.00,,
fuse_energy,South West,PL9 7BS,2026-01-20T03:54:38.438588,Fixed (13m) v2,24.29,,,48.54,5.17,27.4,£50.00,,
fuse_energy,Yorkshire,YO31 1DT,2026-01-20T03:55:41.675465,Fixed (13m) v2,22.73,,,54.39,5.3,24.31,£50.00,,
fuse_energy,North Scotland,AB24 3EN,2026-01-20T03:56:43.512264,Fixed (13m) v2,23.97,,,55.48,5.08,27.99,£50.00,,
fuse_energy,South Scotland,G20 6NQ,2026-01-20T03:58:42.712028,Fixed (13m) v2,23.56,,,51.04,5.12,28.01,£50.00,,
